,Generator,Time,Value,Zones,Type,$/MWh
19583,ELCAJN_7_GT1,72,0.0,SDGE,Gas,76.66049999999998
19584,OGROVE_6_PL1X2,49,0.0,SDGE,Gas,53.193
19585,OGROVE_6_PL1X2,50,0.0,SDGE,Gas,53.193
19586,OGROVE_6_PL1X2,51,0.0,SDGE,Gas,53.193
19587,OGROVE_6_PL1X2,52,0.0,SDGE,Gas,53.193
19588,OGROVE_6_PL1X2,53,0.0,SDGE,Gas,53.193
19589,OGROVE_6_PL1X2,54,0.0,SDGE,Gas,53.193
19590,OGROVE_6_PL1X2,55,0.0,SDGE,Gas,53.193
19591,OGROVE_6_PL1X2,56,0.0,SDGE,Gas,53.193
19592,OGROVE_6_PL1X2,57,0.0,SDGE,Gas,53.193
19593,OGROVE_6_PL1X2,58,0.0,SDGE,Gas,53.193
19594,OGROVE_6_PL1X2,59,0.0,SDGE,Gas,53.193
19595,OGROVE_6_PL1X2,60,0.0,SDGE,Gas,53.193
19596,OGROVE_6_PL1X2,61,0.0,SDGE,Gas,53.193
19597,OGROVE_6_PL1X2,62,0.0,SDGE,Gas,53.193
19598,OGROVE_6_PL1X2,63,0.0,SDGE,Gas,53.193
19599,OGROVE_6_PL1X2,64,0.0,SDGE,Gas,53.193
19600,OGROVE_6_PL1X2,65,0.0,SDGE,Gas,53.193
19601,OGROVE_6_PL1X2,66,0.0,SDGE,Gas,53.193
19602,OGROVE_6_PL1X2,67,0.0,SDGE,Gas,53.193
19603,OGROVE_6_PL1X2,68,0.0,SDGE,Gas,53.193
19604,OGROVE_6_PL1X2,69,0.0,SDGE,Gas,53.193
19605,OGROVE_6_PL1X2,70,0.0,SDGE,Gas,53.193
19606,OGROVE_6_PL1X2,71,0.0,SDGE,Gas,53.193
19607,OGROVE_6_PL1X2,72,0.0,SDGE,Gas,53.193
19608,SLACK4,49,0.0,SDGE,Slack,700.0
19609,SLACK4,50,0.0,SDGE,Slack,700.0
19610,SLACK4,51,0.0,SDGE,Slack,700.0
19611,SLACK4,52,0.0,SDGE,Slack,700.0
19612,SLACK4,53,0.0,SDGE,Slack,700.0
19613,SLACK4,54,0.0,SDGE,Slack,700.0
19614,SLACK4,55,0.0,SDGE,Slack,700.0
19615,SLACK4,56,0.0,SDGE,Slack,700.0
19616,SLACK4,57,0.0,SDGE,Slack,700.0
19617,SLACK4,58,0.0,SDGE,Slack,700.0
19618,SLACK4,59,0.0,SDGE,Slack,700.0
19619,SLACK4,60,0.0,SDGE,Slack,700.0
19620,SLACK4,61,0.0,SDGE,Slack,700.0
19621,SLACK4,62,0.0,SDGE,Slack,700.0
19622,SLACK4,63,0.0,SDGE,Slack,700.0
19623,SLACK4,64,0.0,SDGE,Slack,700.0
19624,SLACK4,65,0.0,SDGE,Slack,700.0
19625,SLACK4,66,0.0,SDGE,Slack,700.0
19626,SLACK4,67,0.0,SDGE,Slack,700.0
19627,SLACK4,68,0.0,SDGE,Slack,700.0
19628,SLACK4,69,0.0,SDGE,Slack,700.0
19629,SLACK4,70,0.0,SDGE,Slack,700.0
19630,SLACK4,71,0.0,SDGE,Slack,700.0
19631,SLACK4,72,0.0,SDGE,Slack,700.0
19632,P66I,49,0.0,PGE_valley,imports,5.0
19633,P66I,50,2087.1546398214427,PGE_valley,imports,5.0
19634,P66I,51,1702.5228821748951,PGE_valley,imports,5.0
19635,P66I,52,1250.61140849282,PGE_valley,imports,5.0
19636,P66I,53,0.0,PGE_valley,imports,5.0
19637,P66I,54,0.0,PGE_valley,imports,5.0
19638,P66I,55,0.0,PGE_valley,imports,5.0
19639,P66I,56,1541.5880580000003,PGE_valley,imports,5.0
19640,P66I,57,1577.2704464000003,PGE_valley,imports,5.0
19641,P66I,58,1612.9528348000001,PGE_valley,imports,5.0
19642,P66I,59,2472.9528348000003,PGE_valley,imports,5.0
19643,P66I,60,2249.990811512912,PGE_valley,imports,5.0
19644,P66I,61,0.0,PGE_valley,imports,5.0
19645,P66I,62,26.971761474698724,PGE_valley,imports,5.0
19646,P66I,63,254.46569554165706,PGE_valley,imports,5.0
19647,P66I,64,0.0,PGE_valley,imports,5.0
19648,P66I,65,738.0141711990991,PGE_valley,imports,5.0
19649,P66I,66,1598.014171199099,PGE_valley,imports,5.0
19650,P66I,67,2265.877869094719,PGE_valley,imports,5.0
19651,P66I,68,800.4373964321514,PGE_valley,imports,5.0
19652,P66I,69,2046.2407232648875,PGE_valley,imports,5.0
19653,P66I,70,149.49629366525846,PGE_valley,imports,5.0
19654,P66I,71,1751.8677886638347,PGE_valley,imports,5.0
19655,P66I,72,1787.5501770638346,PGE_valley,imports,5.0
19656,P24I,49,0.0,PGE_valley,imports,5.0
19657,P24I,50,0.0,PGE_valley,imports,5.0
19658,P24I,51,0.0,PGE_valley,imports,5.0
19659,P24I,52,0.0,PGE_valley,imports,5.0
19660,P24I,53,0.0,PGE_valley,imports,5.0
19661,P24I,54,0.0,PGE_valley,imports,5.0
19662,P24I,55,0.0,PGE_valley,imports,5.0
19663,P24I,56,0.0,PGE_valley,imports,5.0
19664,P24I,57,0.0,PGE_valley,imports,5.0
19665,P24I,58,0.0,PGE_valley,imports,5.0
19666,P24I,59,0.0,PGE_valley,imports,5.0
19667,P24I,60,0.0,PGE_valley,imports,5.0
19668,P24I,61,0.0,PGE_valley,imports,5.0
19669,P24I,62,0.0,PGE_valley,imports,5.0
19670,P24I,63,0.0,PGE_valley,imports,5.0
19671,P24I,64,0.0,PGE_valley,imports,5.0
19672,P24I,65,0.0,PGE_valley,imports,5.0
19673,P24I,66,0.0,PGE_valley,imports,5.0
19674,P24I,67,0.0,PGE_valley,imports,5.0
19675,P24I,68,0.0,PGE_valley,imports,5.0
19676,P24I,69,0.0,PGE_valley,imports,5.0
19677,P24I,70,0.0,PGE_valley,imports,5.0
19678,P24I,71,0.0,PGE_valley,imports,5.0
19679,P24I,72,0.0,PGE_valley,imports,5.0
19680,P61I,49,793.8197742000001,SCE,imports,26.837199999999996
19681,P61I,50,793.8197742,SCE,imports,26.837199999999996
19682,P61I,51,793.8197742,SCE,imports,26.837199999999996
19683,P61I,52,793.8197742,SCE,imports,26.837199999999996
19684,P61I,53,793.8197742,SCE,imports,26.837199999999996
19685,P61I,54,793.8197742,SCE,imports,26.837199999999996
19686,P61I,55,793.8197742000001,SCE,imports,26.837199999999996
19687,P61I,56,793.8197742,SCE,imports,26.837199999999996
19688,P61I,57,793.8197742,SCE,imports,26.837199999999996
19689,P61I,58,793.8197742,SCE,imports,26.837199999999996
19690,P61I,59,793.8197742,SCE,imports,26.837199999999996
19691,P61I,60,793.8197742,SCE,imports,26.837199999999996
19692,P61I,61,793.8197742,SCE,imports,26.837199999999996
19693,P61I,62,793.8197742,SCE,imports,26.837199999999996
19694,P61I,63,793.8197742,SCE,imports,26.837199999999996
19695,P61I,64,793.8197742000001,SCE,imports,26.837199999999996
19696,P61I,65,793.8197742,SCE,imports,26.837199999999996
19697,P61I,66,793.8197742000001,SCE,imports,26.837199999999996
19698,P61I,67,793.8197742,SCE,imports,26.837199999999996
19699,P61I,68,793.8197742,SCE,imports,26.837199999999996
19700,P61I,69,793.8197742,SCE,imports,26.837199999999996
19701,P61I,70,793.8197742,SCE,imports,26.837199999999996
19702,P61I,71,793.8197742,SCE,imports,26.837199999999996
19703,P61I,72,793.8197742,SCE,imports,26.837199999999996
19704,P46I_SCE,49,0.0,SCE,imports,26.837199999999996
19705,P46I_SCE,50,0.0,SCE,imports,26.837199999999996
19706,P46I_SCE,51,0.0,SCE,imports,26.837199999999996
19707,P46I_SCE,52,0.0,SCE,imports,26.837199999999996
19708,P46I_SCE,53,0.0,SCE,imports,26.837199999999996
19709,P46I_SCE,54,0.0,SCE,imports,26.837199999999996
19710,P46I_SCE,55,0.0,SCE,imports,26.837199999999996
19711,P46I_SCE,56,0.0,SCE,imports,26.837199999999996
19712,P46I_SCE,57,0.0,SCE,imports,26.837199999999996
19713,P46I_SCE,58,0.0,SCE,imports,26.837199999999996
19714,P46I_SCE,59,0.0,SCE,imports,26.837199999999996
19715,P46I_SCE,60,0.0,SCE,imports,26.837199999999996
19716,P46I_SCE,61,0.0,SCE,imports,26.837199999999996
19717,P46I_SCE,62,0.0,SCE,imports,26.837199999999996
19718,P46I_SCE,63,0.0,SCE,imports,26.837199999999996
19719,P46I_SCE,64,0.0,SCE,imports,26.837199999999996
19720,P46I_SCE,65,0.0,SCE,imports,26.837199999999996
19721,P46I_SCE,66,0.0,SCE,imports,26.837199999999996
19722,P46I_SCE,67,225.63774282475347,SCE,imports,26.837199999999996
19723,P46I_SCE,68,0.0,SCE,imports,26.837199999999996
19724,P46I_SCE,69,614.3828158247534,SCE,imports,26.837199999999996
19725,P46I_SCE,70,554.1770813413177,SCE,imports,26.837199999999996
19726,P46I_SCE,71,579.8324460715447,SCE,imports,26.837199999999996
19727,P46I_SCE,72,0.0,SCE,imports,26.837199999999996
19728,P42I,49,0.0,SCE,imports,26.837199999999996
19729,P42I,50,0.0,SCE,imports,26.837199999999996
19730,P42I,51,0.0,SCE,imports,26.837199999999996
19731,P42I,52,0.0,SCE,imports,26.837199999999996
19732,P42I,53,0.0,SCE,imports,26.837199999999996
19733,P42I,54,0.0,SCE,imports,26.837199999999996
19734,P42I,55,0.0,SCE,imports,26.837199999999996
19735,P42I,56,0.0,SCE,imports,26.837199999999996
19736,P42I,57,0.0,SCE,imports,26.837199999999996
19737,P42I,58,0.0,SCE,imports,26.837199999999996
19738,P42I,59,0.0,SCE,imports,26.837199999999996
19739,P42I,60,0.0,SCE,imports,26.837199999999996
19740,P42I,61,0.0,SCE,imports,26.837199999999996
19741,P42I,62,0.0,SCE,imports,26.837199999999996
19742,P42I,63,25.698140079171793,SCE,imports,26.837199999999996
19743,P42I,64,247.8981400791718,SCE,imports,26.837199999999996
19744,P42I,65,119.6981400791718,SCE,imports,26.837199999999996
19745,P42I,66,166.6981400791718,SCE,imports,26.837199999999996
19746,P42I,67,262.8,SCE,imports,26.837199999999996
19747,P42I,68,262.8,SCE,imports,26.837199999999996
19748,P42I,69,262.79999999999995,SCE,imports,26.837199999999996
19749,P42I,70,262.8,SCE,imports,26.837199999999996
19750,P42I,71,262.79999999999995,SCE,imports,26.837199999999996
19751,P42I,72,262.8,SCE,imports,26.837199999999996
19752,P45I,49,0.0,SDGE,imports,26.837199999999996
19753,P45I,50,0.0,SDGE,imports,26.837199999999996
19754,P45I,51,0.0,SDGE,imports,26.837199999999996
19755,P45I,52,0.0,SDGE,imports,26.837199999999996
19756,P45I,53,0.0,SDGE,imports,26.837199999999996
19757,P45I,54,0.0,SDGE,imports,26.837199999999996
19758,P45I,55,0.0,SDGE,imports,26.837199999999996
19759,P45I,56,0.0,SDGE,imports,26.837199999999996
19760,P45I,57,0.0,SDGE,imports,26.837199999999996
19761,P45I,58,0.0,SDGE,imports,26.837199999999996
19762,P45I,59,0.0,SDGE,imports,26.837199999999996
19763,P45I,60,0.0,SDGE,imports,26.837199999999996
19764,P45I,61,0.0,SDGE,imports,26.837199999999996
19765,P45I,62,0.0,SDGE,imports,26.837199999999996
19766,P45I,63,0.0,SDGE,imports,26.837199999999996
19767,P45I,64,0.0,SDGE,imports,26.837199999999996
19768,P45I,65,0.0,SDGE,imports,26.837199999999996
19769,P45I,66,51.81773032017438,SDGE,imports,26.837199999999996
19770,P45I,67,150.81773032017438,SDGE,imports,26.837199999999996
19771,P45I,68,249.8177303201744,SDGE,imports,26.837199999999996
19772,P45I,69,0.0,SDGE,imports,26.837199999999996
19773,P45I,70,0.0,SDGE,imports,26.837199999999996
19774,P45I,71,20.633328822973084,SDGE,imports,26.837199999999996
19775,P45I,72,0.0,SDGE,imports,26.837199999999996
19776,P46I_SDGE,49,59.4,SDGE,imports,26.837199999999996
19777,P46I_SDGE,50,59.400000000000006,SDGE,imports,26.837199999999996
19778,P46I_SDGE,51,59.4,SDGE,imports,26.837199999999996
19779,P46I_SDGE,52,59.4,SDGE,imports,26.837199999999996
19780,P46I_SDGE,53,59.400000000000006,SDGE,imports,26.837199999999996
19781,P46I_SDGE,54,59.4,SDGE,imports,26.837199999999996
19782,P46I_SDGE,55,59.4,SDGE,imports,26.837199999999996
19783,P46I_SDGE,56,59.400000000000006,SDGE,imports,26.837199999999996
19784,P46I_SDGE,57,59.4,SDGE,imports,26.837199999999996
19785,P46I_SDGE,58,59.4,SDGE,imports,26.837199999999996
19786,P46I_SDGE,59,59.400000000000006,SDGE,imports,26.837199999999996
19787,P46I_SDGE,60,59.4,SDGE,imports,26.837199999999996
19788,P46I_SDGE,61,59.4,SDGE,imports,26.837199999999996
19789,P46I_SDGE,62,59.4,SDGE,imports,26.837199999999996
19790,P46I_SDGE,63,59.4,SDGE,imports,26.837199999999996
19791,P46I_SDGE,64,59.4,SDGE,imports,26.837199999999996
19792,P46I_SDGE,65,59.4,SDGE,imports,26.837199999999996
19793,P46I_SDGE,66,59.4,SDGE,imports,26.837199999999996
19794,P46I_SDGE,67,59.400000000000006,SDGE,imports,26.837199999999996
19795,P46I_SDGE,68,59.400000000000006,SDGE,imports,26.837199999999996
19796,P46I_SDGE,69,59.4,SDGE,imports,26.837199999999996
19797,P46I_SDGE,70,59.4,SDGE,imports,26.837199999999996
19798,P46I_SDGE,71,59.4,SDGE,imports,26.837199999999996
19799,P46I_SDGE,72,59.4,SDGE,imports,26.837199999999996
19800,DISCOV_1_CHEVRN,73,0.0,PGE_valley,Gas,37.3732
19801,DISCOV_1_CHEVRN,74,0.0,PGE_valley,Gas,37.3732
19802,DISCOV_1_CHEVRN,75,0.0,PGE_valley,Gas,37.3732
19803,DISCOV_1_CHEVRN,76,0.0,PGE_valley,Gas,37.3732
19804,DISCOV_1_CHEVRN,77,0.0,PGE_valley,Gas,37.3732
19805,DISCOV_1_CHEVRN,78,0.0,PGE_valley,Gas,37.3732
19806,DISCOV_1_CHEVRN,79,0.0,PGE_valley,Gas,37.3732
19807,DISCOV_1_CHEVRN,80,0.0,PGE_valley,Gas,37.3732
19808,DISCOV_1_CHEVRN,81,0.0,PGE_valley,Gas,37.3732
19809,DISCOV_1_CHEVRN,82,0.0,PGE_valley,Gas,37.3732
19810,DISCOV_1_CHEVRN,83,0.0,PGE_valley,Gas,37.3732
19811,DISCOV_1_CHEVRN,84,0.0,PGE_valley,Gas,37.3732
19812,DISCOV_1_CHEVRN,85,0.0,PGE_valley,Gas,37.3732
19813,DISCOV_1_CHEVRN,86,0.0,PGE_valley,Gas,37.3732
19814,DISCOV_1_CHEVRN,87,0.0,PGE_valley,Gas,37.3732
19815,DISCOV_1_CHEVRN,88,0.0,PGE_valley,Gas,37.3732
19816,DISCOV_1_CHEVRN,89,0.0,PGE_valley,Gas,37.3732
19817,DISCOV_1_CHEVRN,90,0.0,PGE_valley,Gas,37.3732
19818,DISCOV_1_CHEVRN,91,0.0,PGE_valley,Gas,37.3732
19819,DISCOV_1_CHEVRN,92,0.0,PGE_valley,Gas,37.3732
19820,DISCOV_1_CHEVRN,93,0.0,PGE_valley,Gas,37.3732
19821,DISCOV_1_CHEVRN,94,0.0,PGE_valley,Gas,37.3732
19822,DISCOV_1_CHEVRN,95,0.0,PGE_valley,Gas,37.3732
19823,DISCOV_1_CHEVRN,96,0.0,PGE_valley,Gas,37.3732
19824,CHEVCD_6_UNIT,73,0.0,PGE_valley,Gas,37.3732
19825,CHEVCD_6_UNIT,74,0.0,PGE_valley,Gas,37.3732
19826,CHEVCD_6_UNIT,75,0.0,PGE_valley,Gas,37.3732
19827,CHEVCD_6_UNIT,76,0.0,PGE_valley,Gas,37.3732
19828,CHEVCD_6_UNIT,77,0.0,PGE_valley,Gas,37.3732
19829,CHEVCD_6_UNIT,78,0.0,PGE_valley,Gas,37.3732
19830,CHEVCD_6_UNIT,79,0.0,PGE_valley,Gas,37.3732
19831,CHEVCD_6_UNIT,80,0.0,PGE_valley,Gas,37.3732
19832,CHEVCD_6_UNIT,81,0.0,PGE_valley,Gas,37.3732
19833,CHEVCD_6_UNIT,82,0.0,PGE_valley,Gas,37.3732
19834,CHEVCD_6_UNIT,83,0.0,PGE_valley,Gas,37.3732
19835,CHEVCD_6_UNIT,84,0.0,PGE_valley,Gas,37.3732
19836,CHEVCD_6_UNIT,85,0.0,PGE_valley,Gas,37.3732
19837,CHEVCD_6_UNIT,86,0.0,PGE_valley,Gas,37.3732
19838,CHEVCD_6_UNIT,87,0.0,PGE_valley,Gas,37.3732
19839,CHEVCD_6_UNIT,88,0.0,PGE_valley,Gas,37.3732
19840,CHEVCD_6_UNIT,89,0.0,PGE_valley,Gas,37.3732
19841,CHEVCD_6_UNIT,90,0.0,PGE_valley,Gas,37.3732
19842,CHEVCD_6_UNIT,91,0.0,PGE_valley,Gas,37.3732
19843,CHEVCD_6_UNIT,92,0.0,PGE_valley,Gas,37.3732
19844,CHEVCD_6_UNIT,93,0.0,PGE_valley,Gas,37.3732
19845,CHEVCD_6_UNIT,94,0.0,PGE_valley,Gas,37.3732
19846,CHEVCD_6_UNIT,95,0.0,PGE_valley,Gas,37.3732
19847,CHEVCD_6_UNIT,96,0.0,PGE_valley,Gas,37.3732
19848,KINGCO_1_KINGBR,73,0.0,PGE_valley,Gas,37.3732
19849,KINGCO_1_KINGBR,74,0.0,PGE_valley,Gas,37.3732
19850,KINGCO_1_KINGBR,75,0.0,PGE_valley,Gas,37.3732
19851,KINGCO_1_KINGBR,76,0.0,PGE_valley,Gas,37.3732
19852,KINGCO_1_KINGBR,77,0.0,PGE_valley,Gas,37.3732
19853,KINGCO_1_KINGBR,78,0.0,PGE_valley,Gas,37.3732
19854,KINGCO_1_KINGBR,79,0.0,PGE_valley,Gas,37.3732
19855,KINGCO_1_KINGBR,80,0.0,PGE_valley,Gas,37.3732
19856,KINGCO_1_KINGBR,81,0.0,PGE_valley,Gas,37.3732
19857,KINGCO_1_KINGBR,82,0.0,PGE_valley,Gas,37.3732
19858,KINGCO_1_KINGBR,83,0.0,PGE_valley,Gas,37.3732
19859,KINGCO_1_KINGBR,84,0.0,PGE_valley,Gas,37.3732
19860,KINGCO_1_KINGBR,85,0.0,PGE_valley,Gas,37.3732
19861,KINGCO_1_KINGBR,86,0.0,PGE_valley,Gas,37.3732
19862,KINGCO_1_KINGBR,87,0.0,PGE_valley,Gas,37.3732
19863,KINGCO_1_KINGBR,88,0.0,PGE_valley,Gas,37.3732
19864,KINGCO_1_KINGBR,89,0.0,PGE_valley,Gas,37.3732
19865,KINGCO_1_KINGBR,90,0.0,PGE_valley,Gas,37.3732
19866,KINGCO_1_KINGBR,91,0.0,PGE_valley,Gas,37.3732
19867,KINGCO_1_KINGBR,92,0.0,PGE_valley,Gas,37.3732
19868,KINGCO_1_KINGBR,93,0.0,PGE_valley,Gas,37.3732
19869,KINGCO_1_KINGBR,94,0.0,PGE_valley,Gas,37.3732
19870,KINGCO_1_KINGBR,95,0.0,PGE_valley,Gas,37.3732
19871,KINGCO_1_KINGBR,96,0.0,PGE_valley,Gas,37.3732
19872,MALAGA_1_PL1X2,73,0.0,PGE_valley,Gas,35.4626
19873,MALAGA_1_PL1X2,74,0.0,PGE_valley,Gas,35.4626
19874,MALAGA_1_PL1X2,75,0.0,PGE_valley,Gas,35.4626
19875,MALAGA_1_PL1X2,76,0.0,PGE_valley,Gas,35.4626
19876,MALAGA_1_PL1X2,77,0.0,PGE_valley,Gas,35.4626
19877,MALAGA_1_PL1X2,78,0.0,PGE_valley,Gas,35.4626
19878,MALAGA_1_PL1X2,79,0.0,PGE_valley,Gas,35.4626
19879,MALAGA_1_PL1X2,80,0.0,PGE_valley,Gas,35.4626
19880,MALAGA_1_PL1X2,81,0.0,PGE_valley,Gas,35.4626
19881,MALAGA_1_PL1X2,82,0.0,PGE_valley,Gas,35.4626
19882,MALAGA_1_PL1X2,83,0.0,PGE_valley,Gas,35.4626
19883,MALAGA_1_PL1X2,84,0.0,PGE_valley,Gas,35.4626
19884,MALAGA_1_PL1X2,85,0.0,PGE_valley,Gas,35.4626
19885,MALAGA_1_PL1X2,86,0.0,PGE_valley,Gas,35.4626
19886,MALAGA_1_PL1X2,87,0.0,PGE_valley,Gas,35.4626
19887,MALAGA_1_PL1X2,88,0.0,PGE_valley,Gas,35.4626
19888,MALAGA_1_PL1X2,89,0.0,PGE_valley,Gas,35.4626
19889,MALAGA_1_PL1X2,90,0.0,PGE_valley,Gas,35.4626
19890,MALAGA_1_PL1X2,91,0.0,PGE_valley,Gas,35.4626
19891,MALAGA_1_PL1X2,92,0.0,PGE_valley,Gas,35.4626
19892,MALAGA_1_PL1X2,93,0.0,PGE_valley,Gas,35.4626
19893,MALAGA_1_PL1X2,94,0.0,PGE_valley,Gas,35.4626
19894,MALAGA_1_PL1X2,95,0.0,PGE_valley,Gas,35.4626
19895,MALAGA_1_PL1X2,96,0.0,PGE_valley,Gas,35.4626
19896,WOLFSK_1_UNITA1,73,0.0,PGE_valley,Gas,43.384600000000006
19897,WOLFSK_1_UNITA1,74,0.0,PGE_valley,Gas,43.384600000000006
19898,WOLFSK_1_UNITA1,75,0.0,PGE_valley,Gas,43.384600000000006
19899,WOLFSK_1_UNITA1,76,0.0,PGE_valley,Gas,43.384600000000006
19900,WOLFSK_1_UNITA1,77,0.0,PGE_valley,Gas,43.384600000000006
19901,WOLFSK_1_UNITA1,78,0.0,PGE_valley,Gas,43.384600000000006
19902,WOLFSK_1_UNITA1,79,0.0,PGE_valley,Gas,43.384600000000006
19903,WOLFSK_1_UNITA1,80,0.0,PGE_valley,Gas,43.384600000000006
19904,WOLFSK_1_UNITA1,81,0.0,PGE_valley,Gas,43.384600000000006
19905,WOLFSK_1_UNITA1,82,0.0,PGE_valley,Gas,43.384600000000006
19906,WOLFSK_1_UNITA1,83,0.0,PGE_valley,Gas,43.384600000000006
19907,WOLFSK_1_UNITA1,84,0.0,PGE_valley,Gas,43.384600000000006
19908,WOLFSK_1_UNITA1,85,0.0,PGE_valley,Gas,43.384600000000006
19909,WOLFSK_1_UNITA1,86,0.0,PGE_valley,Gas,43.384600000000006
19910,WOLFSK_1_UNITA1,87,0.0,PGE_valley,Gas,43.384600000000006
19911,WOLFSK_1_UNITA1,88,0.0,PGE_valley,Gas,43.384600000000006
19912,WOLFSK_1_UNITA1,89,0.0,PGE_valley,Gas,43.384600000000006
19913,WOLFSK_1_UNITA1,90,0.0,PGE_valley,Gas,43.384600000000006
19914,WOLFSK_1_UNITA1,91,0.0,PGE_valley,Gas,43.384600000000006
19915,WOLFSK_1_UNITA1,92,0.0,PGE_valley,Gas,43.384600000000006
19916,WOLFSK_1_UNITA1,93,0.0,PGE_valley,Gas,43.384600000000006
19917,WOLFSK_1_UNITA1,94,0.0,PGE_valley,Gas,43.384600000000006
19918,WOLFSK_1_UNITA1,95,0.0,PGE_valley,Gas,43.384600000000006
19919,WOLFSK_1_UNITA1,96,0.0,PGE_valley,Gas,43.384600000000006
19920,DALYCT_1_FCELL,73,0.0,PGE_valley,Gas,35.2762
19921,DALYCT_1_FCELL,74,0.0,PGE_valley,Gas,35.2762
19922,DALYCT_1_FCELL,75,0.0,PGE_valley,Gas,35.2762
19923,DALYCT_1_FCELL,76,0.0,PGE_valley,Gas,35.2762
19924,DALYCT_1_FCELL,77,0.0,PGE_valley,Gas,35.2762
19925,DALYCT_1_FCELL,78,0.0,PGE_valley,Gas,35.2762
19926,DALYCT_1_FCELL,79,0.0,PGE_valley,Gas,35.2762
19927,DALYCT_1_FCELL,80,0.0,PGE_valley,Gas,35.2762
19928,DALYCT_1_FCELL,81,0.0,PGE_valley,Gas,35.2762
19929,DALYCT_1_FCELL,82,0.0,PGE_valley,Gas,35.2762
19930,DALYCT_1_FCELL,83,0.0,PGE_valley,Gas,35.2762
19931,DALYCT_1_FCELL,84,0.0,PGE_valley,Gas,35.2762
19932,DALYCT_1_FCELL,85,0.0,PGE_valley,Gas,35.2762
19933,DALYCT_1_FCELL,86,0.0,PGE_valley,Gas,35.2762
19934,DALYCT_1_FCELL,87,0.0,PGE_valley,Gas,35.2762
19935,DALYCT_1_FCELL,88,0.0,PGE_valley,Gas,35.2762
19936,DALYCT_1_FCELL,89,0.0,PGE_valley,Gas,35.2762
19937,DALYCT_1_FCELL,90,0.0,PGE_valley,Gas,35.2762
19938,DALYCT_1_FCELL,91,0.0,PGE_valley,Gas,35.2762
19939,DALYCT_1_FCELL,92,0.0,PGE_valley,Gas,35.2762
19940,DALYCT_1_FCELL,93,0.0,PGE_valley,Gas,35.2762
19941,DALYCT_1_FCELL,94,0.0,PGE_valley,Gas,35.2762
19942,DALYCT_1_FCELL,95,0.0,PGE_valley,Gas,35.2762
19943,DALYCT_1_FCELL,96,0.0,PGE_valley,Gas,35.2762
19944,PNCHEG_2_PL1X4,73,0.0,PGE_valley,Gas,35.6024
19945,PNCHEG_2_PL1X4,74,0.0,PGE_valley,Gas,35.6024
19946,PNCHEG_2_PL1X4,75,0.0,PGE_valley,Gas,35.6024
19947,PNCHEG_2_PL1X4,76,0.0,PGE_valley,Gas,35.6024
19948,PNCHEG_2_PL1X4,77,0.0,PGE_valley,Gas,35.6024
19949,PNCHEG_2_PL1X4,78,0.0,PGE_valley,Gas,35.6024
19950,PNCHEG_2_PL1X4,79,0.0,PGE_valley,Gas,35.6024
19951,PNCHEG_2_PL1X4,80,0.0,PGE_valley,Gas,35.6024
19952,PNCHEG_2_PL1X4,81,0.0,PGE_valley,Gas,35.6024
19953,PNCHEG_2_PL1X4,82,0.0,PGE_valley,Gas,35.6024
19954,PNCHEG_2_PL1X4,83,0.0,PGE_valley,Gas,35.6024
19955,PNCHEG_2_PL1X4,84,0.0,PGE_valley,Gas,35.6024
19956,PNCHEG_2_PL1X4,85,0.0,PGE_valley,Gas,35.6024
19957,PNCHEG_2_PL1X4,86,0.0,PGE_valley,Gas,35.6024
19958,PNCHEG_2_PL1X4,87,0.0,PGE_valley,Gas,35.6024
19959,PNCHEG_2_PL1X4,88,0.0,PGE_valley,Gas,35.6024
19960,PNCHEG_2_PL1X4,89,0.0,PGE_valley,Gas,35.6024
19961,PNCHEG_2_PL1X4,90,0.0,PGE_valley,Gas,35.6024
19962,PNCHEG_2_PL1X4,91,0.0,PGE_valley,Gas,35.6024
19963,PNCHEG_2_PL1X4,92,0.0,PGE_valley,Gas,35.6024
19964,PNCHEG_2_PL1X4,93,0.0,PGE_valley,Gas,35.6024
19965,PNCHEG_2_PL1X4,94,0.0,PGE_valley,Gas,35.6024
19966,PNCHEG_2_PL1X4,95,0.0,PGE_valley,Gas,35.6024
19967,PNCHEG_2_PL1X4,96,0.0,PGE_valley,Gas,35.6024
19968,HENRTA_6_UNITA1,73,0.0,PGE_valley,Gas,34.5306
19969,HENRTA_6_UNITA1,74,0.0,PGE_valley,Gas,34.5306
19970,HENRTA_6_UNITA1,75,0.0,PGE_valley,Gas,34.5306
19971,HENRTA_6_UNITA1,76,0.0,PGE_valley,Gas,34.5306
19972,HENRTA_6_UNITA1,77,0.0,PGE_valley,Gas,34.5306
19973,HENRTA_6_UNITA1,78,0.0,PGE_valley,Gas,34.5306
19974,HENRTA_6_UNITA1,79,0.0,PGE_valley,Gas,34.5306
19975,HENRTA_6_UNITA1,80,0.0,PGE_valley,Gas,34.5306
19976,HENRTA_6_UNITA1,81,0.0,PGE_valley,Gas,34.5306
19977,HENRTA_6_UNITA1,82,0.0,PGE_valley,Gas,34.5306
19978,HENRTA_6_UNITA1,83,0.0,PGE_valley,Gas,34.5306
19979,HENRTA_6_UNITA1,84,0.0,PGE_valley,Gas,34.5306
19980,HENRTA_6_UNITA1,85,0.0,PGE_valley,Gas,34.5306
19981,HENRTA_6_UNITA1,86,0.0,PGE_valley,Gas,34.5306
19982,HENRTA_6_UNITA1,87,0.0,PGE_valley,Gas,34.5306
