,Generator,Time,Value,Zones,Type,$/MWh
4153,GLNARM_7_UNIT2,2,0.0,SCE,Gas,36.341100000000004
4154,GLNARM_7_UNIT2,3,0.0,SCE,Gas,36.341100000000004
4155,GLNARM_7_UNIT2,4,0.0,SCE,Gas,36.341100000000004
4156,GLNARM_7_UNIT2,5,0.0,SCE,Gas,36.341100000000004
4157,GLNARM_7_UNIT2,6,0.0,SCE,Gas,36.341100000000004
4158,GLNARM_7_UNIT2,7,0.0,SCE,Gas,36.341100000000004
4159,GLNARM_7_UNIT2,8,0.0,SCE,Gas,36.341100000000004
4160,GLNARM_7_UNIT2,9,0.0,SCE,Gas,36.341100000000004
4161,GLNARM_7_UNIT2,10,0.0,SCE,Gas,36.341100000000004
4162,GLNARM_7_UNIT2,11,0.0,SCE,Gas,36.341100000000004
4163,GLNARM_7_UNIT2,12,0.0,SCE,Gas,36.341100000000004
4164,GLNARM_7_UNIT2,13,0.0,SCE,Gas,36.341100000000004
4165,GLNARM_7_UNIT2,14,0.0,SCE,Gas,36.341100000000004
4166,GLNARM_7_UNIT2,15,0.0,SCE,Gas,36.341100000000004
4167,GLNARM_7_UNIT2,16,0.0,SCE,Gas,36.341100000000004
4168,GLNARM_7_UNIT2,17,0.0,SCE,Gas,36.341100000000004
4169,GLNARM_7_UNIT2,18,0.0,SCE,Gas,36.341100000000004
4170,GLNARM_7_UNIT2,19,0.0,SCE,Gas,36.341100000000004
4171,GLNARM_7_UNIT2,20,0.0,SCE,Gas,36.341100000000004
4172,GLNARM_7_UNIT2,21,0.0,SCE,Gas,36.341100000000004
4173,GLNARM_7_UNIT2,22,0.0,SCE,Gas,36.341100000000004
4174,GLNARM_7_UNIT2,23,0.0,SCE,Gas,36.341100000000004
4175,GLNARM_7_UNIT2,24,0.0,SCE,Gas,36.341100000000004
4176,VERNON_6_GONZL2,1,0.0,SCE,Gas,57.0819
4177,VERNON_6_GONZL2,2,0.0,SCE,Gas,57.0819
4178,VERNON_6_GONZL2,3,0.0,SCE,Gas,57.0819
4179,VERNON_6_GONZL2,4,0.0,SCE,Gas,57.0819
4180,VERNON_6_GONZL2,5,0.0,SCE,Gas,57.0819
4181,VERNON_6_GONZL2,6,0.0,SCE,Gas,57.0819
4182,VERNON_6_GONZL2,7,0.0,SCE,Gas,57.0819
4183,VERNON_6_GONZL2,8,0.0,SCE,Gas,57.0819
4184,VERNON_6_GONZL2,9,0.0,SCE,Gas,57.0819
4185,VERNON_6_GONZL2,10,0.0,SCE,Gas,57.0819
4186,VERNON_6_GONZL2,11,0.0,SCE,Gas,57.0819
4187,VERNON_6_GONZL2,12,0.0,SCE,Gas,57.0819
4188,VERNON_6_GONZL2,13,0.0,SCE,Gas,57.0819
4189,VERNON_6_GONZL2,14,0.0,SCE,Gas,57.0819
4190,VERNON_6_GONZL2,15,0.0,SCE,Gas,57.0819
4191,VERNON_6_GONZL2,16,0.0,SCE,Gas,57.0819
4192,VERNON_6_GONZL2,17,0.0,SCE,Gas,57.0819
4193,VERNON_6_GONZL2,18,0.0,SCE,Gas,57.0819
4194,VERNON_6_GONZL2,19,0.0,SCE,Gas,57.0819
4195,VERNON_6_GONZL2,20,0.0,SCE,Gas,57.0819
4196,VERNON_6_GONZL2,21,0.0,SCE,Gas,57.0819
4197,VERNON_6_GONZL2,22,0.0,SCE,Gas,57.0819
4198,VERNON_6_GONZL2,23,0.0,SCE,Gas,57.0819
4199,VERNON_6_GONZL2,24,0.0,SCE,Gas,57.0819
4200,BRDWAY_7_UNIT3,1,0.0,SCE,Gas,53.1483
4201,BRDWAY_7_UNIT3,2,0.0,SCE,Gas,53.1483
4202,BRDWAY_7_UNIT3,3,0.0,SCE,Gas,53.1483
4203,BRDWAY_7_UNIT3,4,0.0,SCE,Gas,53.1483
4204,BRDWAY_7_UNIT3,5,0.0,SCE,Gas,53.1483
4205,BRDWAY_7_UNIT3,6,0.0,SCE,Gas,53.1483
4206,BRDWAY_7_UNIT3,7,0.0,SCE,Gas,53.1483
4207,BRDWAY_7_UNIT3,8,0.0,SCE,Gas,53.1483
4208,BRDWAY_7_UNIT3,9,0.0,SCE,Gas,53.1483
4209,BRDWAY_7_UNIT3,10,0.0,SCE,Gas,53.1483
4210,BRDWAY_7_UNIT3,11,0.0,SCE,Gas,53.1483
4211,BRDWAY_7_UNIT3,12,0.0,SCE,Gas,53.1483
4212,BRDWAY_7_UNIT3,13,0.0,SCE,Gas,53.1483
4213,BRDWAY_7_UNIT3,14,0.0,SCE,Gas,53.1483
4214,BRDWAY_7_UNIT3,15,0.0,SCE,Gas,53.1483
4215,BRDWAY_7_UNIT3,16,0.0,SCE,Gas,53.1483
4216,BRDWAY_7_UNIT3,17,0.0,SCE,Gas,53.1483
4217,BRDWAY_7_UNIT3,18,0.0,SCE,Gas,53.1483
4218,BRDWAY_7_UNIT3,19,0.0,SCE,Gas,53.1483
4219,BRDWAY_7_UNIT3,20,0.0,SCE,Gas,53.1483
4220,BRDWAY_7_UNIT3,21,0.0,SCE,Gas,53.1483
4221,BRDWAY_7_UNIT3,22,0.0,SCE,Gas,53.1483
4222,BRDWAY_7_UNIT3,23,0.0,SCE,Gas,53.1483
4223,BRDWAY_7_UNIT3,24,0.0,SCE,Gas,53.1483
4224,RVSIDE_6_RERCU1,1,0.0,SCE,Gas,38.2632
4225,RVSIDE_6_RERCU1,2,0.0,SCE,Gas,38.2632
4226,RVSIDE_6_RERCU1,3,0.0,SCE,Gas,38.2632
4227,RVSIDE_6_RERCU1,4,0.0,SCE,Gas,38.2632
4228,RVSIDE_6_RERCU1,5,0.0,SCE,Gas,38.2632
4229,RVSIDE_6_RERCU1,6,0.0,SCE,Gas,38.2632
4230,RVSIDE_6_RERCU1,7,0.0,SCE,Gas,38.2632
4231,RVSIDE_6_RERCU1,8,0.0,SCE,Gas,38.2632
4232,RVSIDE_6_RERCU1,9,0.0,SCE,Gas,38.2632
4233,RVSIDE_6_RERCU1,10,0.0,SCE,Gas,38.2632
4234,RVSIDE_6_RERCU1,11,0.0,SCE,Gas,38.2632
4235,RVSIDE_6_RERCU1,12,0.0,SCE,Gas,38.2632
4236,RVSIDE_6_RERCU1,13,0.0,SCE,Gas,38.2632
4237,RVSIDE_6_RERCU1,14,0.0,SCE,Gas,38.2632
4238,RVSIDE_6_RERCU1,15,0.0,SCE,Gas,38.2632
4239,RVSIDE_6_RERCU1,16,0.0,SCE,Gas,38.2632
4240,RVSIDE_6_RERCU1,17,0.0,SCE,Gas,38.2632
4241,RVSIDE_6_RERCU1,18,0.0,SCE,Gas,38.2632
4242,RVSIDE_6_RERCU1,19,0.0,SCE,Gas,38.2632
4243,RVSIDE_6_RERCU1,20,0.0,SCE,Gas,38.2632
4244,RVSIDE_6_RERCU1,21,0.0,SCE,Gas,38.2632
4245,RVSIDE_6_RERCU1,22,0.0,SCE,Gas,38.2632
4246,RVSIDE_6_RERCU1,23,0.0,SCE,Gas,38.2632
4247,RVSIDE_6_RERCU1,24,0.0,SCE,Gas,38.2632
4248,HNTGBH_7_UNIT2,1,0.0,SCE,Gas,53.1483
4249,HNTGBH_7_UNIT2,2,0.0,SCE,Gas,53.1483
4250,HNTGBH_7_UNIT2,3,0.0,SCE,Gas,53.1483
4251,HNTGBH_7_UNIT2,4,0.0,SCE,Gas,53.1483
4252,HNTGBH_7_UNIT2,5,0.0,SCE,Gas,53.1483
4253,HNTGBH_7_UNIT2,6,0.0,SCE,Gas,53.1483
4254,HNTGBH_7_UNIT2,7,0.0,SCE,Gas,53.1483
4255,HNTGBH_7_UNIT2,8,0.0,SCE,Gas,53.1483
4256,HNTGBH_7_UNIT2,9,0.0,SCE,Gas,53.1483
4257,HNTGBH_7_UNIT2,10,0.0,SCE,Gas,53.1483
4258,HNTGBH_7_UNIT2,11,0.0,SCE,Gas,53.1483
4259,HNTGBH_7_UNIT2,12,0.0,SCE,Gas,53.1483
4260,HNTGBH_7_UNIT2,13,0.0,SCE,Gas,53.1483
4261,HNTGBH_7_UNIT2,14,0.0,SCE,Gas,53.1483
4262,HNTGBH_7_UNIT2,15,0.0,SCE,Gas,53.1483
4263,HNTGBH_7_UNIT2,16,0.0,SCE,Gas,53.1483
4264,HNTGBH_7_UNIT2,17,0.0,SCE,Gas,53.1483
4265,HNTGBH_7_UNIT2,18,0.0,SCE,Gas,53.1483
4266,HNTGBH_7_UNIT2,19,0.0,SCE,Gas,53.1483
4267,HNTGBH_7_UNIT2,20,0.0,SCE,Gas,53.1483
4268,HNTGBH_7_UNIT2,21,0.0,SCE,Gas,53.1483
4269,HNTGBH_7_UNIT2,22,0.0,SCE,Gas,53.1483
4270,HNTGBH_7_UNIT2,23,0.0,SCE,Gas,53.1483
4271,HNTGBH_7_UNIT2,24,0.0,SCE,Gas,53.1483
4272,GOLETA_6_EXGEN,1,0.0,SCE,Gas,43.1355
4273,GOLETA_6_EXGEN,2,0.0,SCE,Gas,43.1355
4274,GOLETA_6_EXGEN,3,0.0,SCE,Gas,43.1355
4275,GOLETA_6_EXGEN,4,0.0,SCE,Gas,43.1355
4276,GOLETA_6_EXGEN,5,0.0,SCE,Gas,43.1355
4277,GOLETA_6_EXGEN,6,0.0,SCE,Gas,43.1355
4278,GOLETA_6_EXGEN,7,0.0,SCE,Gas,43.1355
4279,GOLETA_6_EXGEN,8,0.0,SCE,Gas,43.1355
4280,GOLETA_6_EXGEN,9,0.0,SCE,Gas,43.1355
4281,GOLETA_6_EXGEN,10,0.0,SCE,Gas,43.1355
4282,GOLETA_6_EXGEN,11,0.0,SCE,Gas,43.1355
4283,GOLETA_6_EXGEN,12,0.0,SCE,Gas,43.1355
4284,GOLETA_6_EXGEN,13,0.0,SCE,Gas,43.1355
4285,GOLETA_6_EXGEN,14,0.0,SCE,Gas,43.1355
4286,GOLETA_6_EXGEN,15,0.0,SCE,Gas,43.1355
4287,GOLETA_6_EXGEN,16,0.0,SCE,Gas,43.1355
4288,GOLETA_6_EXGEN,17,0.0,SCE,Gas,43.1355
4289,GOLETA_6_EXGEN,18,0.0,SCE,Gas,43.1355
4290,GOLETA_6_EXGEN,19,0.0,SCE,Gas,43.1355
4291,GOLETA_6_EXGEN,20,0.0,SCE,Gas,43.1355
4292,GOLETA_6_EXGEN,21,0.0,SCE,Gas,43.1355
4293,GOLETA_6_EXGEN,22,0.0,SCE,Gas,43.1355
4294,GOLETA_6_EXGEN,23,0.0,SCE,Gas,43.1355
4295,GOLETA_6_EXGEN,24,0.0,SCE,Gas,43.1355
4296,RVSIDE_2_RERCU3,1,0.0,SCE,Gas,38.2632
4297,RVSIDE_2_RERCU3,2,0.0,SCE,Gas,38.2632
4298,RVSIDE_2_RERCU3,3,0.0,SCE,Gas,38.2632
4299,RVSIDE_2_RERCU3,4,0.0,SCE,Gas,38.2632
4300,RVSIDE_2_RERCU3,5,0.0,SCE,Gas,38.2632
4301,RVSIDE_2_RERCU3,6,0.0,SCE,Gas,38.2632
4302,RVSIDE_2_RERCU3,7,0.0,SCE,Gas,38.2632
4303,RVSIDE_2_RERCU3,8,0.0,SCE,Gas,38.2632
4304,RVSIDE_2_RERCU3,9,0.0,SCE,Gas,38.2632
4305,RVSIDE_2_RERCU3,10,0.0,SCE,Gas,38.2632
4306,RVSIDE_2_RERCU3,11,0.0,SCE,Gas,38.2632
4307,RVSIDE_2_RERCU3,12,0.0,SCE,Gas,38.2632
4308,RVSIDE_2_RERCU3,13,0.0,SCE,Gas,38.2632
4309,RVSIDE_2_RERCU3,14,0.0,SCE,Gas,38.2632
4310,RVSIDE_2_RERCU3,15,0.0,SCE,Gas,38.2632
4311,RVSIDE_2_RERCU3,16,0.0,SCE,Gas,38.2632
4312,RVSIDE_2_RERCU3,17,0.0,SCE,Gas,38.2632
4313,RVSIDE_2_RERCU3,18,0.0,SCE,Gas,38.2632
4314,RVSIDE_2_RERCU3,19,0.0,SCE,Gas,38.2632
4315,RVSIDE_2_RERCU3,20,0.0,SCE,Gas,38.2632
4316,RVSIDE_2_RERCU3,21,0.0,SCE,Gas,38.2632
4317,RVSIDE_2_RERCU3,22,0.0,SCE,Gas,38.2632
4318,RVSIDE_2_RERCU3,23,0.0,SCE,Gas,38.2632
4319,RVSIDE_2_RERCU3,24,0.0,SCE,Gas,38.2632
4320,GLNARM_7_UNIT4,1,0.0,SCE,Gas,36.341100000000004
4321,GLNARM_7_UNIT4,2,0.0,SCE,Gas,36.341100000000004
4322,GLNARM_7_UNIT4,3,0.0,SCE,Gas,36.341100000000004
4323,GLNARM_7_UNIT4,4,0.0,SCE,Gas,36.341100000000004
4324,GLNARM_7_UNIT4,5,0.0,SCE,Gas,36.341100000000004
4325,GLNARM_7_UNIT4,6,0.0,SCE,Gas,36.341100000000004
4326,GLNARM_7_UNIT4,7,0.0,SCE,Gas,36.341100000000004
4327,GLNARM_7_UNIT4,8,0.0,SCE,Gas,36.341100000000004
4328,GLNARM_7_UNIT4,9,0.0,SCE,Gas,36.341100000000004
4329,GLNARM_7_UNIT4,10,0.0,SCE,Gas,36.341100000000004
4330,GLNARM_7_UNIT4,11,0.0,SCE,Gas,36.341100000000004
4331,GLNARM_7_UNIT4,12,0.0,SCE,Gas,36.341100000000004
4332,GLNARM_7_UNIT4,13,0.0,SCE,Gas,36.341100000000004
4333,GLNARM_7_UNIT4,14,0.0,SCE,Gas,36.341100000000004
4334,GLNARM_7_UNIT4,15,0.0,SCE,Gas,36.341100000000004
4335,GLNARM_7_UNIT4,16,0.0,SCE,Gas,36.341100000000004
4336,GLNARM_7_UNIT4,17,0.0,SCE,Gas,36.341100000000004
4337,GLNARM_7_UNIT4,18,0.0,SCE,Gas,36.341100000000004
4338,GLNARM_7_UNIT4,19,0.0,SCE,Gas,36.341100000000004
4339,GLNARM_7_UNIT4,20,0.0,SCE,Gas,36.341100000000004
4340,GLNARM_7_UNIT4,21,0.0,SCE,Gas,36.341100000000004
4341,GLNARM_7_UNIT4,22,0.0,SCE,Gas,36.341100000000004
4342,GLNARM_7_UNIT4,23,0.0,SCE,Gas,36.341100000000004
4343,GLNARM_7_UNIT4,24,0.0,SCE,Gas,36.341100000000004
4344,GOLETA_6_GAVOTA,1,1.9800000000000002,SCE,Gas,25.8366
4345,GOLETA_6_GAVOTA,2,1.9800000000000002,SCE,Gas,25.8366
4346,GOLETA_6_GAVOTA,3,1.9800000000000002,SCE,Gas,25.8366
4347,GOLETA_6_GAVOTA,4,1.9800000000000002,SCE,Gas,25.8366
4348,GOLETA_6_GAVOTA,5,1.9800000000000002,SCE,Gas,25.8366
4349,GOLETA_6_GAVOTA,6,1.9800000000000002,SCE,Gas,25.8366
4350,GOLETA_6_GAVOTA,7,1.9800000000000002,SCE,Gas,25.8366
4351,GOLETA_6_GAVOTA,8,1.9800000000000002,SCE,Gas,25.8366
4352,GOLETA_6_GAVOTA,9,0.0,SCE,Gas,25.8366
4353,GOLETA_6_GAVOTA,10,0.0,SCE,Gas,25.8366
4354,GOLETA_6_GAVOTA,11,0.0,SCE,Gas,25.8366
4355,GOLETA_6_GAVOTA,12,0.0,SCE,Gas,25.8366
4356,GOLETA_6_GAVOTA,13,0.0,SCE,Gas,25.8366
4357,GOLETA_6_GAVOTA,14,0.0,SCE,Gas,25.8366
4358,GOLETA_6_GAVOTA,15,0.0,SCE,Gas,25.8366
4359,GOLETA_6_GAVOTA,16,0.0,SCE,Gas,25.8366
4360,GOLETA_6_GAVOTA,17,1.9800000000000002,SCE,Gas,25.8366
4361,GOLETA_6_GAVOTA,18,1.9800000000000002,SCE,Gas,25.8366
4362,GOLETA_6_GAVOTA,19,1.9800000000000002,SCE,Gas,25.8366
4363,GOLETA_6_GAVOTA,20,1.9800000000000002,SCE,Gas,25.8366
4364,GOLETA_6_GAVOTA,21,1.9800000000000002,SCE,Gas,25.8366
4365,GOLETA_6_GAVOTA,22,1.9800000000000002,SCE,Gas,25.8366
4366,GOLETA_6_GAVOTA,23,1.9800000000000002,SCE,Gas,25.8366
4367,GOLETA_6_GAVOTA,24,1.9800000000000002,SCE,Gas,25.8366
4368,SNCLRA_6_OXGEN,1,9.780000000000001,SCE,Gas,32.5863
4369,SNCLRA_6_OXGEN,2,9.780000000000001,SCE,Gas,32.5863
4370,SNCLRA_6_OXGEN,3,9.780000000000001,SCE,Gas,32.5863
4371,SNCLRA_6_OXGEN,4,9.780000000000001,SCE,Gas,32.5863
4372,SNCLRA_6_OXGEN,5,9.780000000000001,SCE,Gas,32.5863
4373,SNCLRA_6_OXGEN,6,9.780000000000001,SCE,Gas,32.5863
4374,SNCLRA_6_OXGEN,7,9.780000000000001,SCE,Gas,32.5863
4375,SNCLRA_6_OXGEN,8,0.0,SCE,Gas,32.5863
4376,SNCLRA_6_OXGEN,9,0.0,SCE,Gas,32.5863
4377,SNCLRA_6_OXGEN,10,0.0,SCE,Gas,32.5863
4378,SNCLRA_6_OXGEN,11,0.0,SCE,Gas,32.5863
4379,SNCLRA_6_OXGEN,12,0.0,SCE,Gas,32.5863
4380,SNCLRA_6_OXGEN,13,0.0,SCE,Gas,32.5863
4381,SNCLRA_6_OXGEN,14,0.0,SCE,Gas,32.5863
4382,SNCLRA_6_OXGEN,15,0.0,SCE,Gas,32.5863
4383,SNCLRA_6_OXGEN,16,0.0,SCE,Gas,32.5863
4384,SNCLRA_6_OXGEN,17,9.780000000000001,SCE,Gas,32.5863
4385,SNCLRA_6_OXGEN,18,9.780000000000001,SCE,Gas,32.5863
4386,SNCLRA_6_OXGEN,19,9.780000000000001,SCE,Gas,32.5863
4387,SNCLRA_6_OXGEN,20,9.780000000000001,SCE,Gas,32.5863
4388,SNCLRA_6_OXGEN,21,9.780000000000001,SCE,Gas,32.5863
4389,SNCLRA_6_OXGEN,22,9.780000000000001,SCE,Gas,32.5863
4390,SNCLRA_6_OXGEN,23,9.780000000000001,SCE,Gas,32.5863
4391,SNCLRA_6_OXGEN,24,9.780000000000001,SCE,Gas,32.5863
4392,SENTNL_2_CTG1,1,0.0,SCE,Gas,34.419
4393,SENTNL_2_CTG1,2,0.0,SCE,Gas,34.419
4394,SENTNL_2_CTG1,3,0.0,SCE,Gas,34.419
4395,SENTNL_2_CTG1,4,0.0,SCE,Gas,34.419
4396,SENTNL_2_CTG1,5,0.0,SCE,Gas,34.419
4397,SENTNL_2_CTG1,6,0.0,SCE,Gas,34.419
4398,SENTNL_2_CTG1,7,0.0,SCE,Gas,34.419
4399,SENTNL_2_CTG1,8,0.0,SCE,Gas,34.419
4400,SENTNL_2_CTG1,9,0.0,SCE,Gas,34.419
4401,SENTNL_2_CTG1,10,0.0,SCE,Gas,34.419
4402,SENTNL_2_CTG1,11,0.0,SCE,Gas,34.419
4403,SENTNL_2_CTG1,12,0.0,SCE,Gas,34.419
4404,SENTNL_2_CTG1,13,0.0,SCE,Gas,34.419
4405,SENTNL_2_CTG1,14,0.0,SCE,Gas,34.419
4406,SENTNL_2_CTG1,15,0.0,SCE,Gas,34.419
4407,SENTNL_2_CTG1,16,0.0,SCE,Gas,34.419
4408,SENTNL_2_CTG1,17,0.0,SCE,Gas,34.419
4409,SENTNL_2_CTG1,18,0.0,SCE,Gas,34.419
4410,SENTNL_2_CTG1,19,0.0,SCE,Gas,34.419
4411,SENTNL_2_CTG1,20,0.0,SCE,Gas,34.419
4412,SENTNL_2_CTG1,21,0.0,SCE,Gas,34.419
4413,SENTNL_2_CTG1,22,0.0,SCE,Gas,34.419
4414,SENTNL_2_CTG1,23,0.0,SCE,Gas,34.419
4415,SENTNL_2_CTG1,24,0.0,SCE,Gas,34.419
4416,RVSIDE_2_RERCU4,1,0.0,SCE,Gas,38.2632
4417,RVSIDE_2_RERCU4,2,0.0,SCE,Gas,38.2632
4418,RVSIDE_2_RERCU4,3,0.0,SCE,Gas,38.2632
4419,RVSIDE_2_RERCU4,4,0.0,SCE,Gas,38.2632
4420,RVSIDE_2_RERCU4,5,0.0,SCE,Gas,38.2632
4421,RVSIDE_2_RERCU4,6,0.0,SCE,Gas,38.2632
4422,RVSIDE_2_RERCU4,7,0.0,SCE,Gas,38.2632
4423,RVSIDE_2_RERCU4,8,0.0,SCE,Gas,38.2632
4424,RVSIDE_2_RERCU4,9,0.0,SCE,Gas,38.2632
4425,RVSIDE_2_RERCU4,10,0.0,SCE,Gas,38.2632
4426,RVSIDE_2_RERCU4,11,0.0,SCE,Gas,38.2632
4427,RVSIDE_2_RERCU4,12,0.0,SCE,Gas,38.2632
4428,RVSIDE_2_RERCU4,13,0.0,SCE,Gas,38.2632
4429,RVSIDE_2_RERCU4,14,0.0,SCE,Gas,38.2632
4430,RVSIDE_2_RERCU4,15,0.0,SCE,Gas,38.2632
4431,RVSIDE_2_RERCU4,16,0.0,SCE,Gas,38.2632
4432,RVSIDE_2_RERCU4,17,0.0,SCE,Gas,38.2632
4433,RVSIDE_2_RERCU4,18,0.0,SCE,Gas,38.2632
4434,RVSIDE_2_RERCU4,19,0.0,SCE,Gas,38.2632
4435,RVSIDE_2_RERCU4,20,0.0,SCE,Gas,38.2632
4436,RVSIDE_2_RERCU4,21,0.0,SCE,Gas,38.2632
4437,RVSIDE_2_RERCU4,22,0.0,SCE,Gas,38.2632
4438,RVSIDE_2_RERCU4,23,0.0,SCE,Gas,38.2632
4439,RVSIDE_2_RERCU4,24,0.0,SCE,Gas,38.2632
4440,CHINO_6_SMPPAP,1,0.0,SCE,Gas,36.117599999999996
4441,CHINO_6_SMPPAP,2,0.0,SCE,Gas,36.117599999999996
4442,CHINO_6_SMPPAP,3,0.0,SCE,Gas,36.117599999999996
4443,CHINO_6_SMPPAP,4,0.0,SCE,Gas,36.117599999999996
4444,CHINO_6_SMPPAP,5,0.0,SCE,Gas,36.117599999999996
4445,CHINO_6_SMPPAP,6,0.0,SCE,Gas,36.117599999999996
4446,CHINO_6_SMPPAP,7,0.0,SCE,Gas,36.117599999999996
4447,CHINO_6_SMPPAP,8,0.0,SCE,Gas,36.117599999999996
4448,CHINO_6_SMPPAP,9,0.0,SCE,Gas,36.117599999999996
4449,CHINO_6_SMPPAP,10,0.0,SCE,Gas,36.117599999999996
4450,CHINO_6_SMPPAP,11,0.0,SCE,Gas,36.117599999999996
4451,CHINO_6_SMPPAP,12,0.0,SCE,Gas,36.117599999999996
4452,CHINO_6_SMPPAP,13,0.0,SCE,Gas,36.117599999999996
4453,CHINO_6_SMPPAP,14,0.0,SCE,Gas,36.117599999999996
4454,CHINO_6_SMPPAP,15,0.0,SCE,Gas,36.117599999999996
4455,CHINO_6_SMPPAP,16,0.0,SCE,Gas,36.117599999999996
4456,CHINO_6_SMPPAP,17,0.0,SCE,Gas,36.117599999999996
4457,CHINO_6_SMPPAP,18,0.0,SCE,Gas,36.117599999999996
4458,CHINO_6_SMPPAP,19,0.0,SCE,Gas,36.117599999999996
4459,CHINO_6_SMPPAP,20,0.0,SCE,Gas,36.117599999999996
4460,CHINO_6_SMPPAP,21,0.0,SCE,Gas,36.117599999999996
4461,CHINO_6_SMPPAP,22,0.0,SCE,Gas,36.117599999999996
4462,CHINO_6_SMPPAP,23,0.0,SCE,Gas,36.117599999999996
4463,CHINO_6_SMPPAP,24,0.0,SCE,Gas,36.117599999999996
4464,ANAHM_7_CT,1,0.0,SCE,Gas,53.5059
4465,ANAHM_7_CT,2,0.0,SCE,Gas,53.5059
4466,ANAHM_7_CT,3,0.0,SCE,Gas,53.5059
4467,ANAHM_7_CT,4,0.0,SCE,Gas,53.5059
4468,ANAHM_7_CT,5,0.0,SCE,Gas,53.5059
4469,ANAHM_7_CT,6,0.0,SCE,Gas,53.5059
4470,ANAHM_7_CT,7,0.0,SCE,Gas,53.5059
4471,ANAHM_7_CT,8,0.0,SCE,Gas,53.5059
4472,ANAHM_7_CT,9,0.0,SCE,Gas,53.5059
4473,ANAHM_7_CT,10,0.0,SCE,Gas,53.5059
4474,ANAHM_7_CT,11,0.0,SCE,Gas,53.5059
4475,ANAHM_7_CT,12,0.0,SCE,Gas,53.5059
4476,ANAHM_7_CT,13,0.0,SCE,Gas,53.5059
4477,ANAHM_7_CT,14,0.0,SCE,Gas,53.5059
4478,ANAHM_7_CT,15,0.0,SCE,Gas,53.5059
4479,ANAHM_7_CT,16,0.0,SCE,Gas,53.5059
4480,ANAHM_7_CT,17,0.0,SCE,Gas,53.5059
4481,ANAHM_7_CT,18,0.0,SCE,Gas,53.5059
4482,ANAHM_7_CT,19,0.0,SCE,Gas,53.5059
4483,ANAHM_7_CT,20,0.0,SCE,Gas,53.5059
4484,ANAHM_7_CT,21,0.0,SCE,Gas,53.5059
4485,ANAHM_7_CT,22,0.0,SCE,Gas,53.5059
4486,ANAHM_7_CT,23,0.0,SCE,Gas,53.5059
4487,ANAHM_7_CT,24,0.0,SCE,Gas,53.5059
4488,CENTER_6_PEAKER,1,0.0,SCE,Gas,53.5059
4489,CENTER_6_PEAKER,2,0.0,SCE,Gas,53.5059
4490,CENTER_6_PEAKER,3,0.0,SCE,Gas,53.5059
4491,CENTER_6_PEAKER,4,0.0,SCE,Gas,53.5059
4492,CENTER_6_PEAKER,5,0.0,SCE,Gas,53.5059
4493,CENTER_6_PEAKER,6,0.0,SCE,Gas,53.5059
4494,CENTER_6_PEAKER,7,0.0,SCE,Gas,53.5059
4495,CENTER_6_PEAKER,8,0.0,SCE,Gas,53.5059
4496,CENTER_6_PEAKER,9,0.0,SCE,Gas,53.5059
4497,CENTER_6_PEAKER,10,0.0,SCE,Gas,53.5059
4498,CENTER_6_PEAKER,11,0.0,SCE,Gas,53.5059
4499,CENTER_6_PEAKER,12,0.0,SCE,Gas,53.5059
4500,CENTER_6_PEAKER,13,0.0,SCE,Gas,53.5059
4501,CENTER_6_PEAKER,14,0.0,SCE,Gas,53.5059
4502,CENTER_6_PEAKER,15,0.0,SCE,Gas,53.5059
4503,CENTER_6_PEAKER,16,0.0,SCE,Gas,53.5059
4504,CENTER_6_PEAKER,17,0.0,SCE,Gas,53.5059
4505,CENTER_6_PEAKER,18,0.0,SCE,Gas,53.5059
4506,CENTER_6_PEAKER,19,0.0,SCE,Gas,53.5059
4507,CENTER_6_PEAKER,20,0.0,SCE,Gas,53.5059
4508,CENTER_6_PEAKER,21,0.0,SCE,Gas,53.5059
4509,CENTER_6_PEAKER,22,0.0,SCE,Gas,53.5059
4510,CENTER_6_PEAKER,23,0.0,SCE,Gas,53.5059
4511,CENTER_6_PEAKER,24,0.0,SCE,Gas,53.5059
4512,SAUGUS_6_PTCHGN,1,0.0,SCE,Gas,37.458600000000004
4513,SAUGUS_6_PTCHGN,2,0.0,SCE,Gas,37.458600000000004
4514,SAUGUS_6_PTCHGN,3,0.0,SCE,Gas,37.458600000000004
4515,SAUGUS_6_PTCHGN,4,0.0,SCE,Gas,37.458600000000004
4516,SAUGUS_6_PTCHGN,5,0.0,SCE,Gas,37.458600000000004
4517,SAUGUS_6_PTCHGN,6,0.0,SCE,Gas,37.458600000000004
4518,SAUGUS_6_PTCHGN,7,0.0,SCE,Gas,37.458600000000004
4519,SAUGUS_6_PTCHGN,8,0.0,SCE,Gas,37.458600000000004
4520,SAUGUS_6_PTCHGN,9,0.0,SCE,Gas,37.458600000000004
4521,SAUGUS_6_PTCHGN,10,0.0,SCE,Gas,37.458600000000004
4522,SAUGUS_6_PTCHGN,11,0.0,SCE,Gas,37.458600000000004
4523,SAUGUS_6_PTCHGN,12,0.0,SCE,Gas,37.458600000000004
4524,SAUGUS_6_PTCHGN,13,0.0,SCE,Gas,37.458600000000004
4525,SAUGUS_6_PTCHGN,14,0.0,SCE,Gas,37.458600000000004
4526,SAUGUS_6_PTCHGN,15,0.0,SCE,Gas,37.458600000000004
4527,SAUGUS_6_PTCHGN,16,0.0,SCE,Gas,37.458600000000004
4528,SAUGUS_6_PTCHGN,17,0.0,SCE,Gas,37.458600000000004
